0.8605	-0.00447888	0.0690243283445978	-0.28146188929661	0.593963378683587	-0.317739256549339	-0.0559147789491977	-2.14172372329384e-05	0.0236838513227025	-0.290417883988385	0.612035684868005	-0.321155114260744	-0.011756707986741	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-317.12885	-707.87115
0.861	-0.00449283	0.0688327834565961	-0.281500722846302	0.59406638280541	-0.317836320788561	-0.0554536311547291	-2.19121199153201e-05	0.02348794472413	-0.290527393933865	0.612280176901284	-0.321266888603629	-0.0119015647272176	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-319.520336342593	-705.479663657407
0.8615	-0.00450651	0.0686409130369582	-0.281541891396859	0.594173637244281	-0.317933949658778	-0.0549891421213835	-2.23851446731783e-05	0.0232918362782811	-0.290637109414642	0.612524630264322	-0.321378912454955	-0.0120467783038521	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-321.916207407407	-703.083792592593
0.862	-0.00451985	0.0684487144703301	-0.2815852899045	0.594284933659655	-0.31803192373634	-0.0545213569973612	-2.28365712315962e-05	0.0230955284829275	-0.290747011646975	0.612769010024706	-0.321491175630638	-0.0121922436991912	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-324.31640625	-700.68359375
0.8625	-0.00453276	0.0682561851088623	-0.281630814785938	0.594400066747872	-0.318130022367657	-0.054050323781127	-2.32666639812843e-05	0.0228990237221044	-0.290857081272637	0.613013280179703	-0.321603667609694	-0.0123378556269943	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-326.720875925926	-698.279124074074
0.863	-0.00454513	0.0680633222724585	-0.281678363962442	0.594518834328406	-0.318228023826715	-0.0535760933540227	-2.36756919025368e-05	0.0227023242656396	-0.290967298358629	0.613257403653856	-0.32171637752778	-0.0124835085997441	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-329.129559490741	-695.870440509259
0.8635	-0.00455694	0.0678701232490891	-0.281727836902571	0.594641037427374	-0.318325705481473	-0.0530987195116077	-2.406392848459e-05	0.022505432268768	-0.291077642397457	0.613501342297671	-0.321829294170326	-0.0126290969953555	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-331.5424	-693.4576
0.864	-0.00456819	0.0676765852951795	-0.281779134663525	0.594766480358189	-0.318422843968951	-0.0526182589936311	-2.44316516399848e-05	0.0223083497718408	-0.291188092308011	0.613745056887465	-0.321942405965287	-0.0127745151230454	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-333.959340509259	-691.040659490741
0.8645	-0.00457892	0.0674827056360815	-0.281832159931051	0.594894970799248	-0.318519215378786	-0.0521347715125559	-2.47791436135054e-05	0.0221110787001278	-0.291298626437066	0.613988507126454	-0.322055700975552	-0.0129196572883224	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-336.380324074074	-688.619675925926
0.865	-0.0045892	0.0672884814666258	-0.281886817057858	0.595026319868557	-0.318614595445161	-0.0516483197805946	-2.5106690885196e-05	0.0219136208637063	-0.291409222561456	0.614231651647144	-0.322169166891045	-0.0130644178570443	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-338.80529375	-686.19470625
0.8655	-0.0045991	0.0670939099517528	-0.281943012100489	0.595160342195199	-0.318708759746924	-0.05115896953521	-2.5414584066998e-05	0.021715977957429	-0.291519857890935	0.614474448015082	-0.322282791020527	-0.0132086913184907	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-341.234192592593	-683.765807407407
0.866	-0.00460867	0.0668989882272293	-0.28200065285461	0.595296855987546	-0.318801483915608	-0.0506667895629985	-2.5703117792662e-05	0.0215181515609711	-0.291630509071764	0.614716852734041	-0.322396560283161	-0.0133523723474215	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-343.666963657407	-681.333036342593
0.8665	-0.00461795	0.0667037134004551	-0.282059648888648	0.595435683098136	-0.318892543851049	-0.0501718517218696	-2.59725906006111e-05	0.0213201431389578	-0.291741152191053	0.614958821252697	-0.322510461199868	-0.0134953558650914	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-346.10355	-678.89645
0.867	-0.00462695	0.0665080825513583	-0.28211991157576	0.595576649085108	-0.318981715944337	-0.0496742309614738	-2.62233048093527e-05	0.0211219540411616	-0.291851762781881	0.615200307972851	-0.322624479884531	-0.0136375370991782	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-348.543894675926	-676.456105324074
0.8675	-0.00463568	0.0663120927333698	-0.282181354124074	0.595719583270146	-0.31906877730787	-0.049174005341845	-2.64555663850379e-05	0.0209235855027608	-0.291962315829229	0.615441266259257	-0.322738602035067	-0.0137788116425831	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-350.987940740741	-674.012059259259
0.868	-0.00464409	0.0661157409744785	-0.282243891605169	0.595864318792823	-0.319153506012194	-0.0486712560501983	-2.66696848008709e-05	0.020725038644648	-0.292072785776744	0.615681648451105	-0.322852812924429	-0.0139190755110677	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-353.43563125	-671.56436875
0.8685	-0.00465214	0.0659190242783662	-0.282307440980753	0.596010692661301	-0.319235681329199	-0.048166067415805	-2.68659728881727e-05	0.0205263144737895	-0.29218314653436	0.615921405875215	-0.322967097391585	-0.0140582251997091	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-355.886909259259	-669.113090740741
0.869	-0.00465982	0.0657219396256267	-0.282371921127502	0.596158545799293	-0.319315083981236	-0.0476585269228623	-2.70447466789678e-05	0.0203274138836314	-0.292293371486797	0.616160488860976	-0.323081439832534	-0.0141961577381546	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-358.341717824074	-666.658282175926
0.8695	-0.00466711	0.0655244839750714	-0.282437252860036	0.596307723089247	-0.319391496395666	-0.0471487252212683	-2.72063252400219e-05	0.020128337654552	-0.292403433502962	0.61639884675709	-0.323195824191432	-0.0143327707446646	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-360.8	-664.2
0.87	-0.00467404	0.0653266542651247	-0.28250335895198	0.59645807341166	-0.319464702964319	-0.0466367561352199	-2.73510304983153e-05	0.019929086454359	-0.29251330494627	0.616636427950153	-0.323310233951881	-0.0144679624789309	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-363.261698842593	-661.738301157407
0.8705	-0.00468063	0.0651284474153109	-0.282570164155102	0.596609449680505	-0.319534490307335	-0.0461227166695422	-2.74791870580061e-05	0.0197296608388287	-0.292622957685896	0.616873179885118	-0.323424652128458	-0.0146016318936661	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-365.726757407407	-659.273242592593
0.871	-0.00468694	0.0649298603278344	-0.282637595216486	0.596761708874693	-0.319600647540812	-0.0456067070136633	-2.75911220090038e-05	0.0195300612522885	-0.29273236310899	0.61710904908766	-0.323539061258564	-0.0147336786849563	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-368.19511875	-656.80488125
0.8715	-0.00469299	0.0647308898892554	-0.282705580893722	0.596914712065542	-0.319662966547679	-0.0450888305431458	-2.76871647273476e-05	0.0193302880282373	-0.292841492133846	0.617343981188489	-0.323653443394646	-0.0148640033413773	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-370.666725925926	-654.333274074074
0.872	-0.00469874	0.0645315329722618	-0.282774051968099	0.597068324440213	-0.319721242251176	-0.0445691938186872	-2.77676466676603e-05	0.019130341390007	-0.292950315224052	0.617577920949616	-0.323767780096896	-0.0149925071918738	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-373.141521990741	-651.858478009259
0.8725	-0.00470421	0.0643317864375376	-0.282842941255778	0.597222415321096	-0.319775272890323	-0.0440479065825034	-2.78329011480242e-05	0.0189302214514602	-0.29305880240362	0.61781081229259	-0.32388205242647	-0.0151190924524049	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-375.61945	-649.38055
0.873	-0.0047094	0.0641316471357271	-0.282912183616939	0.597376858181129	-0.319824860296748	-0.0435250817520085	-2.78832631277052e-05	0.0187299282177256	-0.293166923273087	0.618042598328708	-0.323996240939325	-0.0152436622713618	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-378.100453009259	-646.899546990741
0.8735	-0.00471432	0.0639311119094945	-0.28298171596291	0.597531530655049	-0.319869810172196	-0.0430008354107129	-2.79190689782239e-05	0.0185294615859679	-0.293274647026594	0.618273221391178	-0.32411032568073	-0.0153661207737642	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-380.584474074074	-644.415525925926
0.874	-0.004719	0.0637301775956762	-0.283051477261261	0.597686314546588	-0.319909932366111	-0.0424752867962567	-2.79406562483508e-05	0.018328821346193	-0.293381942469929	0.618502623069242	-0.324224286180521	-0.0154863731042463	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-383.07145625	-641.92854375
0.8745	-0.00472345	0.0635288410275234	-0.283121408538892	0.597841095831633	-0.319945041152582	-0.0419485582855073	-2.79483634236717e-05	0.0181280071820861	-0.293488778039518	0.618730744244204	-0.324338101449173	-0.0156043254688436	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-385.561342592593	-639.438657407407
0.875	-0.00472767	0.0633270990370318	-0.283191452883106	0.597995764657379	-0.31997495550604	-0.0414207753766484	-2.79425296814335e-05	0.0179270186718831	-0.293595121822344	0.618957525127364	-0.324451749974758	-0.0157198851755931	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-388.054076157407	-636.945923842592
0.8755	-0.00473167	0.0631249484573562	-0.283261555440698	0.598150215337508	-0.319999499375016	-0.0408920666681975	-2.79234946414468e-05	0.0177258552892736	-0.293700941576787	0.619182905299787	-0.32456520972084	-0.0158329606739631	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-390.5496	-634.4504
0.876	-0.00473548	0.0629223861253031	-0.283331663415069	0.598304346343435	-0.320018501953313	-0.0403625638348889	-2.7891598113871e-05	0.0175245164043351	-0.29380620475434	0.619406823753882	-0.324678458125382	-0.0159434615931286	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-393.047857175926	-631.952142824074
0.8765	-0.00473908	0.0627194088838998	-0.2834017260614	0.598458060291687	-0.320031797947957	-0.0398324016003711	-2.78471798447602e-05	0.0173230012844986	-0.29391087852219	0.61962921893673	-0.324791472100718	-0.0160512987791083	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-395.548790740741	-629.451209259259
0.877	-0.0047425	0.062516013585034	-0.283471694679902	0.598611263927454	-0.320039227843251	-0.0393017177066646	-2.77905792602821e-05	0.0171213090955448	-0.294014929786621	0.619850028795098	-0.324904228034638	-0.0161563843307856	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-398.05234375	-626.94765625
0.8775	-0.00474573	0.0623121970921637	-0.283541522607177	0.598763868104389	-0.320040638160316	-0.0387706528803289	-2.77221352105398e-05	0.0169194389026362	-0.29411832521722	0.620069190822076	-0.325016701792646	-0.0162586316348349	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-400.558459259259	-624.441540740741
0.878	-0.00474878	0.0621079562831001	-0.283611165205741	0.598915787760744	-0.320035881711438	-0.0382393507952788	-2.7642185713939e-05	0.0167173896713939	-0.294221031271829	0.620286642105265	-0.32512886872142	-0.0163579553995857	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-403.067080324074	-621.932919675926
0.8785	-0.00475165	0.0619032880528593	-0.283680579851721	0.59906694189191	-0.320024817848615	-0.0377079580322147	-2.75510677030906e-05	0.0165151602690207	-0.29432301422222	0.620502319376435	-0.325240703653527	-0.0164542716878462	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-405.57815	-619.42185
0.879	-0.00475436	0.0616981893165729	-0.283749725920794	0.59921725351946	-0.320007312705737	-0.0371766240346621	-2.74491167733105e-05	0.0163127494654657	-0.294424240180442	0.620716159062569	-0.325352180913412	-0.0165474979487004	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-408.091611342593	-616.908388657407
0.8795	-0.0047569	0.0614926570124383	-0.28381856477239	0.599366649656766	-0.319983239433871	-0.0366455010616319	-2.73366669348084e-05	0.0161101559346184	-0.294524675125806	0.620928097338237	-0.325463274324735	-0.0166375530482885	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-410.607407407407	-614.392592592593
0.88	-0.00475929	0.0612866881047003	-0.28388705973221	0.599515061271291	-0.319952478429117	-0.0361147441369088	-2.72140503696387e-05	0.0159073782555285	-0.294624284932467	0.621138070179179	-0.325573957219052	-0.0167243572995841	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-413.12548125	-611.87451875
0.8805	-0.00476155	0.0610802795866548	-0.283955176073106	0.599662423243654	-0.319914917552494	-0.0355845109949689	-2.70815971944609e-05	0.0157044149136486	-0.294723035397545	0.621346013417044	-0.325684202445899	-0.0168078324911877	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-415.645775925926	-609.354224074074
0.881	-0.00476368	0.0608734284836689	-0.284022880994379	0.599808674323567	-0.319870452341361	-0.0350549620235338	-2.69396352301511e-05	0.0155012643021034	-0.294820892269756	0.621551862795166	-0.325793982384272	-0.016887901915157	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-418.168234490741	-606.831765509259
0.8815	-0.0047657	0.0606661318562112	-0.284090143599533	0.599953757082765	-0.319818986211839	-0.0345262602027747	-2.67884897792882e-05	0.0152979247229831	-0.29491782127849	0.621755554025297	-0.325903268955541	-0.0169644903938927	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-420.6928	-604.3072
0.882	-0.0047676	0.0604583868028852	-0.284156934872555	0.600097617865008	-0.319760430651801	-0.0339985710411867	-2.66284834125255e-05	0.0150943943886635	-0.295013788163295	0.621957022845197	-0.326012033637792	-0.0170375243060984	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-423.219415509259	-601.780584490741
0.8825	-0.0047694	0.060250190463461	-0.284223227652758	0.600240206733299	-0.319694705403937	-0.0334720625081612	-2.64599357648321e-05	0.0148906714231527	-0.295108758703724	0.622156205076992	-0.326120247481608	-0.0171069316118329	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-425.748024074074	-599.251975925926
0.883	-0.00477109	0.0600415400218974	-0.28428899660825	0.600381477414402	-0.3196217386385	-0.0329469049632914	-2.62831633425599e-05	0.0146867538634649	-0.29520269874948	0.622353036686194	-0.326227881127298	-0.017172641876671	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-428.27856875	-596.72143125
0.8835	-0.00477268	0.0598324327093498	-0.284354218208085	0.600521387240788	-0.319541467115302	-0.0324232710824506	-2.60984793422581e-05	0.0144826396610232	-0.295295574250837	0.622547453841299	-0.326334904823564	-0.0172345862949891	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-430.810992592593	-594.189007407407
0.884	-0.00477418	0.0596228658071579	-0.284418870693139	0.600659897090109	-0.319453836334599	-0.0319013357806894	-2.59061934820931e-05	0.0142783266830917	-0.295387351289264	0.622739392973853	-0.3264412884476	-0.0172926977123901	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-433.345238657407	-591.654761342593
0.8845	-0.0047756	0.0594128366498128	-0.284482934045787	0.600796971322328	-0.319358800676498	-0.0313812761319934	-2.5706611846597e-05	0.0140738127142431	-0.295477996108222	0.622928790838911	-0.326547001526612	-0.017346910647286	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-435.88125	-589.11875
0.885	-0.00477693	0.059202342627906	-0.284546389958413	0.600932577714606	-0.319256323528561	-0.0308632712859426	-2.55000367453405e-05	0.0138690954578716	-0.295567475144075	0.623115584575769	-0.326652013260727	-0.0173971613116572	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-438.418969675926	-586.581030324074
0.8855	-0.00477818	0.0589913811910581	-0.284609221800832	0.601066687394065	-0.319146377401312	-0.0303475023813289	-2.52867665861756e-05	0.0136641725377542	-0.295655755057077	0.623299711768904	-0.326756292547272	-0.0174433876310026	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-440.958340740741	-584.041659259259
0.886	-0.00477935	0.0587799498508171	-0.284671414586653	0.601199274768524	-0.319028944031346	-0.0298341524568163	-2.50670957638775e-05	0.0134590414996555	-0.295742802762394	0.623481110509028	-0.326859808006418	-0.017485529263483	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-443.49930625	-581.50069375
0.8865	-0.00478046	0.0585680461835089	-0.284732954938657	0.60133031745532	-0.318904014471821	-0.0293234063587435	-2.48413145650223e-05	0.013253699812965	-0.295828585461115	0.623659719454183	-0.326962528008163	-0.0175235276182587	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-446.041809259259	-578.958190740741
0.887	-0.0047815	0.0583556678330332	-0.284793831053204	0.601459796208298	-0.318771589170077	-0.0288154506461581	-2.46097090897618e-05	0.0130481448723633	-0.295913070671222	0.623835477890794	-0.327064420700645	-0.0175573258730227	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-448.585792824074	-576.414207175926
0.8875	-0.00478247	0.0581428125135979	-0.284854032663759	0.601587694843092	-0.318631678032204	-0.0283104734931701	-2.43725611909819e-05	0.0128423739995173	-0.295996226258481	0.624008325794614	-0.327165454039748	-0.0175868689907332	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-451.1312	-573.8688
0.888	-0.00478338	0.0579294780123889	-0.284913551003558	0.60171400016077	-0.318484300474383	-0.0278086645887104	-2.41301484312289e-05	0.0126363844448037	-0.296078020467204	0.624178203891474	-0.327265595819963	-0.0176121037355525	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-453.677973842593	-571.322026157407
0.8885	-0.00478423	0.0577156621921725	-0.284972378767471	0.601838701869966	-0.318329485460863	-0.0273102150337871	-2.38827440577152e-05	0.0124301733890631	-0.296158421950865	0.624345053717775	-0.327364813706479	-0.0176329786879925	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-456.226057407407	-568.773942592593
0.889	-0.00478501	0.0575013629938268	-0.28503051007312	0.601961792507575	-0.318167271528454	-0.0268153172363322	-2.36306169956339e-05	0.012223737945384	-0.296237399802528	0.624508817680657	-0.327463075268434	-0.0176494442592704	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-458.77539375	-566.22460625
0.8895	-0.00478569	0.0572865784387989	-0.285087940421277	0.602083267358117	-0.317997706797452	-0.0263241648037368	-2.33740318599301e-05	0.0120170751609194	-0.296314923585048	0.624669439117769	-0.327560348013305	-0.0176614527048755	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-461.325925925926	-563.674074074074
0.89	-0.00478628	0.0570713066314889	-0.285144666655615	0.602203124371853	-0.317820848968936	-0.0258369524331738	-2.31132489855951e-05	0.0118101820187337	-0.296390963361024	0.624826862356583	-0.32765659942237	-0.0176689581373451	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-463.877596990741	-561.122403009259
0.8905	-0.00478677	0.0568555457615613	-0.285200686921845	0.602321364081777	-0.317636765308426	-0.025353875799803	-2.28485244764593e-05	0.0116030554396824	-0.296465489722452	0.624981032773167	-0.327751796987183	-0.0176719165382493	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-466.43035	-558.56965
0.891	-0.00478718	0.056639294106192	-0.285256000626315	0.602437989519595	-0.317445532615877	-0.0248751314429485	-2.25801102723694e-05	0.0113956922843249	-0.296538473820051	0.625131896850324	-0.327845908246992	-0.0176702857693825	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-468.984128009259	-556.015871990741
0.8915	-0.00478752	0.0564225500322601	-0.285310608394126	0.602553006130814	-0.317247237182077	-0.0244009166503302	-2.23082542345409e-05	0.0111880893548699	-0.296609887392192	0.625279402235015	-0.327938900827013	-0.0176640255831564	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-471.538874074074	-553.461125925926
0.892	-0.00478778	0.0562053119984931	-0.285364512026836	0.602666421689089	-0.317041974731475	-0.0239314293404181	-2.20332002487812e-05	0.0109802433971538	-0.296679702793414	0.625423497794954	-0.328030742477479	-0.0176530976321924	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-474.09453125	-550.90546875
0.8925	-0.00478797	0.0559875785575767	-0.285417714459813	0.602778246209925	-0.316829850351537	-0.0234668679429727	-2.17551883461878e-05	0.0107721511026532	-0.296747893022447	0.625564133674291	-0.328121401113379	-0.0176374654781059	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-476.651042592593	-548.348957407407
